"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,16,"ARG","Argentina","Without price control",2020,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,16,"ARG","Argentina","Without price control",2021,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,16,"ARG","Argentina","Without price control",2022,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,16,"ARG","Argentina","Without price control",2023,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,16,"ARG","Argentina","Without price control",2024,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,17,"ARM","Armenia","Without price control",2015,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,17,"ARM","Armenia","Without price control",2016,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,17,"ARM","Armenia","Without price control",2017,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,17,"ARM","Armenia","Without price control",2018,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,17,"ARM","Armenia","Without price control",2019,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,17,"ARM","Armenia","Without price control",2020,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,17,"ARM","Armenia","Without price control",2021,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,17,"ARM","Armenia","Without price control",2022,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,17,"ARM","Armenia","Without price control",2023,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,17,"ARM","Armenia","Without price control",2024,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,18,"SAU","Saudi Arabia","Without price control",2015,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,18,"SAU","Saudi Arabia","Without price control",2016,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,18,"SAU","Saudi Arabia","With price control",2017,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,18,"SAU","Saudi Arabia","With price control",2018,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,18,"SAU","Saudi Arabia","With price control",2019,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,18,"SAU","Saudi Arabia","With price control",2020,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,18,"SAU","Saudi Arabia","With price control",2021,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,18,"SAU","Saudi Arabia","With price control",2022,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,18,"SAU","Saudi Arabia","With price control",2023,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,23,"AUS","Australia","Without price control",2015,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,23,"AUS","Australia","Without price control",2016,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,23,"AUS","Australia","Without price control",2017,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,23,"AUS","Australia","Without price control",2018,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,23,"AUS","Australia","Without price control",2019,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,23,"AUS","Australia","Without price control",2020,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,23,"AUS","Australia","Without price control",2021,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,23,"AUS","Australia","Without price control",2022,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,23,"AUS","Australia","Without price control",2023,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,23,"AUS","Australia","Without price control",2024,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,24,"AUT","Austria","Without price control",2015,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,24,"AUT","Austria","Without price control",2016,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,24,"AUT","Austria","Without price control",2017,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,24,"AUT","Austria","Without price control",2018,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,24,"AUT","Austria","Without price control",2019,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,24,"AUT","Austria","Without price control",2020,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,24,"AUT","Austria","Without price control",2021,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,24,"AUT","Austria","Without price control",2022,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,24,"AUT","Austria","Without price control",2023,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,24,"AUT","Austria","Without price control",2024,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,25,"AZE","Azerbaijan","Without price control",2015,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,25,"AZE","Azerbaijan","Without price control",2016,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,25,"AZE","Azerbaijan","Without price control",2017,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,25,"AZE","Azerbaijan","Without price control",2018,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,25,"AZE","Azerbaijan","Without price control",2019,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,25,"AZE","Azerbaijan","Without price control",2020,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,25,"AZE","Azerbaijan","Without price control",2022,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,25,"AZE","Azerbaijan","Without price control",2023,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,25,"AZE","Azerbaijan","Without price control",2024,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,27,"BRA","Brazil","Without price control",2015,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,27,"BRA","Brazil","Without price control",2017,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,27,"BRA","Brazil","Without price control",2018,"","","OTT voice and messaging"
20334,"tpTelecom_Price_Retail_OTT_Voice","Price regulation of OTT voice and messaging",,,27,"BRA","Brazil","Without price control",2019,"","","OTT voice and messaging"
