"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,16,"ARG","Argentina","Without price control",2012,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,16,"ARG","Argentina","Without price control",2015,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,16,"ARG","Argentina","Without price control",2016,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,16,"ARG","Argentina","Without price control",2017,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,16,"ARG","Argentina","Without price control",2018,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,16,"ARG","Argentina","Without price control",2019,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,16,"ARG","Argentina","Without price control",2020,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,16,"ARG","Argentina","With price control",2021,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,16,"ARG","Argentina","With price control",2022,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,16,"ARG","Argentina","With price control",2023,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,16,"ARG","Argentina","Without price control",2024,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,17,"ARM","Armenia","Without price control",2009,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,17,"ARM","Armenia","Without price control",2010,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,17,"ARM","Armenia","Without price control",2011,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,17,"ARM","Armenia","Without price control",2012,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,17,"ARM","Armenia","Without price control",2013,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,17,"ARM","Armenia","Without price control",2014,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,17,"ARM","Armenia","Without price control",2015,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,17,"ARM","Armenia","Without price control",2016,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,17,"ARM","Armenia","Without price control",2017,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,17,"ARM","Armenia","Without price control",2018,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,17,"ARM","Armenia","Without price control",2019,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,17,"ARM","Armenia","Without price control",2020,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,17,"ARM","Armenia","Without price control",2021,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,17,"ARM","Armenia","Without price control",2022,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,17,"ARM","Armenia","Without price control",2023,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,17,"ARM","Armenia","Without price control",2024,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,18,"SAU","Saudi Arabia","With price control",2010,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,18,"SAU","Saudi Arabia","With price control",2011,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,18,"SAU","Saudi Arabia","With price control",2012,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,18,"SAU","Saudi Arabia","With price control",2015,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,18,"SAU","Saudi Arabia","With price control",2016,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,18,"SAU","Saudi Arabia","With price control",2017,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,18,"SAU","Saudi Arabia","With price control",2018,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,18,"SAU","Saudi Arabia","With price control",2019,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,18,"SAU","Saudi Arabia","With price control",2020,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,18,"SAU","Saudi Arabia","With price control",2021,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,18,"SAU","Saudi Arabia","With price control",2022,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,18,"SAU","Saudi Arabia","With price control",2023,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,20,"ATG","Antigua and Barbuda","Without price control",2012,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,20,"ATG","Antigua and Barbuda","Without price control",2013,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,20,"ATG","Antigua and Barbuda","Without price control",2014,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,23,"AUS","Australia","Without price control",2011,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,23,"AUS","Australia","Without price control",2012,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,23,"AUS","Australia","Without price control",2013,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,23,"AUS","Australia","Without price control",2014,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,23,"AUS","Australia","Without price control",2015,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,23,"AUS","Australia","Without price control",2016,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,23,"AUS","Australia","Without price control",2017,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,23,"AUS","Australia","Without price control",2018,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,23,"AUS","Australia","Without price control",2019,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,23,"AUS","Australia","Without price control",2020,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,23,"AUS","Australia","Without price control",2021,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,23,"AUS","Australia","Without price control",2022,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,23,"AUS","Australia","Without price control",2023,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,23,"AUS","Australia","Without price control",2024,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,24,"AUT","Austria","Without price control",2009,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,24,"AUT","Austria","Without price control",2010,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,24,"AUT","Austria","Without price control",2011,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,24,"AUT","Austria","Without price control",2012,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,24,"AUT","Austria","Without price control",2013,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,24,"AUT","Austria","Without price control",2014,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,24,"AUT","Austria","Without price control",2015,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,24,"AUT","Austria","Without price control",2016,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,24,"AUT","Austria","Without price control",2017,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,24,"AUT","Austria","Without price control",2018,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,24,"AUT","Austria","Without price control",2019,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,24,"AUT","Austria","Without price control",2020,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,24,"AUT","Austria","Without price control",2021,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,24,"AUT","Austria","Without price control",2022,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,24,"AUT","Austria","Without price control",2023,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,24,"AUT","Austria","Without price control",2024,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,25,"AZE","Azerbaijan","Without price control",2009,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,25,"AZE","Azerbaijan","Without price control",2010,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,25,"AZE","Azerbaijan","Without price control",2011,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,25,"AZE","Azerbaijan","Without price control",2012,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,25,"AZE","Azerbaijan","Without price control",2013,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,25,"AZE","Azerbaijan","Without price control",2014,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,25,"AZE","Azerbaijan","Without price control",2015,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,25,"AZE","Azerbaijan","Without price control",2016,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,25,"AZE","Azerbaijan","Without price control",2017,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,25,"AZE","Azerbaijan","Without price control",2018,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,25,"AZE","Azerbaijan","Without price control",2019,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,25,"AZE","Azerbaijan","Without price control",2020,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,25,"AZE","Azerbaijan","Without price control",2022,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,25,"AZE","Azerbaijan","Without price control",2023,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,25,"AZE","Azerbaijan","Without price control",2024,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,27,"BRA","Brazil","Without price control",2009,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,27,"BRA","Brazil","Without price control",2010,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,27,"BRA","Brazil","Without price control",2011,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,27,"BRA","Brazil","Without price control",2012,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,27,"BRA","Brazil","Without price control",2013,"","","IPTV"
5345,"tpTelecom_Price_Retail_Broadcast_IPTV","Price regulation of retail IPTV services",,,27,"BRA","Brazil","Without price control",2014,"","","IPTV"
